fold,epoch,train_loss,train_rmse,validation_mae,validation_rmse
1,696,0.005430533475596533,0.1042164428062725,0.07711358314054523,0.10652874292542305
1,697,0.005430533799172822,0.10421644591112117,0.07711213731080288,0.10652825626403377
1,698,0.00543053372397398,0.10421644518955711,0.0771120425226469,0.10652834914023139
1,699,0.005430533650461929,0.1042164444841785,0.07711217690641742,0.10652845069917813
1,700,0.005430533469650432,0.10421644274921718,0.07711257177092933,0.10652858459882071
1,701,0.005430533333482208,0.1042164414426266,0.07711377864329899,0.10652920470968834
1,702,0.005430533346469934,0.1042164415672492,0.07711494426894594,0.1065296702225003
1,703,0.005430533342500823,0.10421644152916394,0.07711383527377857,0.10652928343077256
1,704,0.005430533383098358,0.10421644191871414,0.07711488505474029,0.10652969108408868
1,705,0.005430533337297535,0.10421644147923623,0.07711414988521802,0.10652945989925293
1,706,0.005430533273736806,0.10421644086934466,0.0771140942973476,0.10652950347232193
1,707,0.005430533421904716,0.10421644229107724,0.07711318582406466,0.10652930248523676
1,708,0.005430533482553435,0.10421644287302685,0.07711313917434082,0.10652937926393836
1,709,0.0054305333116897924,0.10421644123351932,0.07711299213479707,0.1065291924048236
1,710,0.005430533272057598,0.10421644085323196,0.07711323868190875,0.10652931408410636
1,711,0.005430533190129198,0.10421644006709496,0.07711317700510543,0.10652926005002658
1,712,0.005430533191494881,0.10421644008019926,0.07711434359574708,0.10652989328468791
1,713,0.005430533196175815,0.10421644012511476,0.07711430212443096,0.10653003083684517
1,714,0.0054305332323651735,0.10421644047236668,0.07711450774469658,0.10652998328168757
1,715,0.005430533263849798,0.10421644077447471,0.07711463442020998,0.10653009996661321
1,716,0.005430533157206384,0.1042164397511869,0.0771137623696,0.10652971310016872
1,717,0.005430533207556081,0.10421644023431315,0.07711390690900534,0.10652969336178811
1,718,0.005430533325777866,0.10421644136870023,0.07711443922915502,0.10652987800646431
1,719,0.005430533179799103,0.10421643996797342,0.07711309188660091,0.10652919247919289
1,720,0.005430533102871745,0.10421643922982349,0.07711256444007576,0.10652910143200797
1,721,0.005430533167603132,0.10421643985094801,0.07711308059803511,0.10652925992905835
1,722,0.00543053340305102,0.1042164421101682,0.07711390271479784,0.10652953511799718
1,723,0.005430533439347137,0.10421644245844451,0.07711383255961982,0.10652949723672478
1,724,0.005430533328649971,0.10421644139625927,0.07711392475798327,0.1065297139092838
1,725,0.00543053326542216,0.10421644078956219,0.07711387378313393,0.1065297768443165
1,726,0.005430533218098458,0.10421644033547162,0.07711373372307423,0.1065296737158069
1,727,0.005430533184988702,0.10421644001776977,0.07711363414436363,0.10652973872312305
1,728,0.0054305331188733395,0.10421643938336542,0.07711297115864452,0.10652937432125599
1,729,0.005430533068991482,0.10421643890472829,0.0771114752511691,0.10652881874881236
1,730,0.005430533059775428,0.10421643881629643,0.07711113374979987,0.10652881710861636
1,731,0.00543053324416366,0.10421644058557805,0.0771098600038883,0.10652831293827911
1,732,0.005430533154868063,0.10421643972874974,0.07711049737963989,0.10652872474163048
1,733,0.005430532998722203,0.10421643823046538,0.07711169848713452,0.10652930872106371
1,734,0.005430532974515211,0.10421643799818923,0.07711212179269267,0.10652959873118029
1,735,0.005430532956654815,0.10421643782681132,0.0771121544367929,0.10652963986311542
1,736,0.005430532986571834,0.10421643811387754,0.07711235449600351,0.10652975696723209
1,737,0.005430533015096893,0.10421643838758733,0.07711221057818583,0.10652970636151159
1,738,0.00543053296376898,0.10421643789507469,0.07711194330550199,0.10652949175399846
1,739,0.005430533029679503,0.10421643852751353,0.077111297791059,0.10652922364407119
1,740,0.005430532942157918,0.10421643768770757,0.07711231543919195,0.1065295847979558
1,741,0.005430532980377072,0.10421643805443623,0.07711269665328684,0.10652967184363366
1,742,0.0054305330206183755,0.10421643844056824,0.07711241372853218,0.10652940733668569
1,743,0.0054305329993146615,0.10421643823615026,0.07711141168007946,0.10652884318418121
1,744,0.005430533020582997,0.10421643844022878,0.07711137977315051,0.10652875964618937
1,745,0.005430533000175799,0.10421643824441323,0.07711121801737007,0.10652868798885322
1,746,0.005430533017649314,0.10421643841207887,0.07711155454287527,0.1065287286765768
1,747,0.005430533105842358,0.10421643925832774,0.07711055684704261,0.10652828938396142
1,748,0.00543053315853625,0.10421643976394751,0.07710976391002758,0.10652796488895978
1,749,0.0054305331109077174,0.10421643930693197,0.07710991855082469,0.10652821613740253
1,750,0.005430533143052797,0.10421643961537735,0.07710985094091906,0.10652814448857753
1,751,0.005430533096331212,0.10421643916706434,0.07710985503700966,0.10652808319356119
1,752,0.005430533050129519,0.10421643872373992,0.07711021346022655,0.10652823194736899
1,753,0.0054305330345140075,0.1042164385739026,0.07711044825845975,0.10652839343056503
1,754,0.00543053306603147,0.10421643887632574,0.07711151638568331,0.10652885737789693
1,755,0.00543053305010836,0.10421643872353689,0.07711199974008949,0.10652903144869531
1,756,0.0054305330449026315,0.10421643867358577,0.07711246332087425,0.10652929418271401
1,757,0.005430532950236359,0.10421643776522357,0.07711156285344513,0.106528966895063
1,758,0.005430532935210131,0.10421643762104067,0.07711184913071689,0.10652912699793679
1,759,0.0054305329552876,0.10421643781369233,0.07711205658944008,0.10652915373271839
1,760,0.0054305329534713445,0.1042164377962646,0.07711179992957741,0.10652905183838081
1,761,0.005430532919675748,0.10421643747198182,0.0771119207977485,0.10652908130948265
1,762,0.005430532967693997,0.10421643793273686,0.07711229219851962,0.10652917308501197
1,763,0.005430533042941666,0.1042164386547695,0.07711294180999648,0.10652938107171149
1,764,0.005430533208218175,0.1042164402406662,0.07711318196558925,0.10652935113783255
1,765,0.00543053307808645,0.10421643899199828,0.07711277656210308,0.1065292395212304
1,766,0.005430533072414868,0.1042164389375771,0.0771123923185444,0.10652893096687235
1,767,0.0054305331354709985,0.10421643954262685,0.07711207682427344,0.10652868037854464
1,768,0.0054305330296171425,0.10421643852691516,0.07711183288389924,0.10652873333622315
1,769,0.005430533023268249,0.10421643846599488,0.07711234015721996,0.10652901324258583
1,770,0.005430533074666229,0.10421643895917984,0.07711281693575388,0.10652919155162154
1,771,0.005430533071378423,0.10421643892763198,0.07711342921021601,0.10652955953476356
1,772,0.005430533020276387,0.10421643843728673,0.07711318719518649,0.1065295490306229
1,773,0.00543053299326514,0.1042164381781026,0.07711249838086397,0.1065293099134983
1,774,0.005430532973894182,0.10421643799223021,0.07711231687137067,0.1065293279934552
1,775,0.005430532931990842,0.10421643759015026,0.07711195455780893,0.10652925535848953
1,776,0.005430532929739768,0.10421643756855027,0.0771118480372299,0.10652938945596144
1,777,0.005430532911444936,0.10421643739300376,0.07711254171292461,0.10652972985673786
1,778,0.005430532945271247,0.10421643771758125,0.07711347096304708,0.10653032487677756
1,779,0.005430532943930886,0.10421643770471994,0.07711328997328988,0.10653028431002336
1,780,0.005430532995898765,0.10421643820337333,0.07711387733779544,0.10653034931288127
1,781,0.00543053302460217,0.1042164384787944,0.07711332245573109,0.1065298976293872
1,782,0.00543053303718935,0.10421643859957364,0.0771125621258005,0.10652952917252122
1,783,0.005430532978737524,0.10421643803870409,0.0771121964333257,0.10652933948156022
1,784,0.005430533014953687,0.10421643838621321,0.07711226224232466,0.10652927478631463
1,785,0.0054305330662057765,0.1042164388779983,0.07711263702862865,0.1065292851204658
1,786,0.00543053302144476,0.10421643844849775,0.0771129005850719,0.10652957301181296
1,787,0.0054305330573458785,0.10421643879298388,0.07711278053945272,0.10652943974160496
1,788,0.005430533104462702,0.10421643924508937,0.07711281932536385,0.10652953715507658
1,789,0.005430533092303492,0.1042164391284167,0.07711263216116411,0.10652946127890031
1,790,0.0054305330448962096,0.10421643867352415,0.07711235553142702,0.10652939797349896
1,791,0.005430532901823069,0.10421643730067795,0.07711193587731892,0.10652924769262939
1,792,0.005430532887464385,0.10421643716290041,0.07711198497359942,0.10652925428696879
1,793,0.005430532948139375,0.10421643774510214,0.07711235855526742,0.10652930811754843
1,794,0.005430532908088895,0.10421643736080115,0.0771129408878951,0.10652980530924723
1,795,0.0054305328857228875,0.10421643714619001,0.07711282030959048,0.1065298617010235
1,796,0.0054305329705840845,0.10421643796046845,0.07711365289572665,0.10653039175901653
1,797,0.005430532999823998,0.10421643824103756,0.07711365503619957,0.10653030560861586
1,798,0.005430533084366349,0.10421643905225653,0.07711404494479437,0.10653043999144635
1,799,0.005430532997001987,0.10421643821395919,0.07711314644902788,0.10652997486604493
1,800,0.005430533000019063,0.1042164382429093,0.07711266583409049,0.10652979512058522
1,801,0.0054305330213325976,0.10421643844742151,0.07711263636186923,0.10652968250108222
1,802,0.005430532936403771,0.10421643763249415,0.07711290664511312,0.10652983850557973
1,803,0.005430532969948733,0.104216437954372,0.0771132032242068,0.10653011818245425
1,804,0.00543053306315192,0.10421643884869526,0.07711311772676331,0.10653004391893084
1,805,0.005430532972017411,0.10421643797422181,0.07711275727664602,0.10652979311406108
1,806,0.005430532953953349,0.10421643780088963,0.07711352429646451,0.1065302914884996
1,807,0.005430533050336336,0.10421643872572442,0.07711443683362923,0.10653064057381009
1,808,0.005430532894241895,0.10421643722793343,0.07711337897921125,0.10653031408129879
1,809,0.005430532997800187,0.10421643822161826,0.07711415561702076,0.10653072359909405
1,810,0.005430533075738625,0.10421643896946993,0.07711448591137349,0.10653087221977758
1,811,0.005430533171243477,0.10421643988587863,0.07711522759089261,0.10653135974408025
1,812,0.0054305333107089035,0.10421644122410728,0.0771159062939783,0.10653174261358611
1,813,0.005430533282232787,0.10421644095086713,0.07711591855412242,0.10653174677217188
1,814,0.005430533144824319,0.10421643963237584,0.07711540417852404,0.10653168104328531
1,815,0.005430533206834017,0.10421644022738463,0.0771156278116695,0.10653179541464321
1,816,0.005430533304976553,0.104216441169103,0.07711602408025323,0.1065320160108488
1,817,0.0054305333494576785,0.10421644159591785,0.07711608454487281,0.10653209526795865
1,818,0.005430533185732945,0.1042164400249111,0.07711522896251422,0.10653147327525728
1,819,0.0054305332119906815,0.10421644027686497,0.07711519722410937,0.10653143578756034
1,820,0.005430533195585915,0.10421644011945443,0.07711518010011936,0.10653136947708479
1,821,0.005430533164108494,0.1042164398174155,0.07711498844384024,0.10653112637134095
1,822,0.005430533106363396,0.10421643926332731,0.07711450486144708,0.10653089505503265
1,823,0.0054305330906517565,0.10421643911256762,0.0771145224490253,0.10653110357976735
1,824,0.005430533121957206,0.1042164394129564,0.0771141995081253,0.10653105254143307
1,825,0.005430533060644236,0.104216438824633,0.07711410627552044,0.10653111369812938
1,826,0.0054305329919436245,0.1042164381654221,0.07711401475674041,0.10653108839054452
1,827,0.005430532950191872,0.10421643776479671,0.07711388861153531,0.10653098065198432
1,828,0.0054305329059286455,0.10421643734007266,0.07711323894001487,0.10653083132517384
1,829,0.005430532915784783,0.1042164374346464,0.07711367900058685,0.10653093102490963
1,830,0.005430533029955569,0.10421643853016249,0.07711423883318476,0.1065312309819695
1,831,0.005430532937499135,0.10421643764300462,0.07711362146647902,0.10653096347382647
1,832,0.0054305328727999235,0.10421643702218882,0.07711330182871377,0.10653073172018925
1,833,0.0054305328873794105,0.10421643716208505,0.07711358772082104,0.106530761097187
1,834,0.0054305328586034705,0.10421643688596795,0.07711325624553193,0.106530632177374
1,835,0.005430532905102143,0.10421643733214202,0.07711343526868247,0.10653078974842548
1,836,0.005430532952463336,0.10421643778659234,0.07711369135621815,0.10653099208701074
1,837,0.005430532941125064,0.10421643767779691,0.0771137941420452,0.10653110366107274
1,838,0.005430532885928592,0.10421643714816384,0.07711297963223863,0.10653059468719732
1,839,0.005430532906732456,0.10421643734778556,0.07711251066545124,0.10653022440729688
1,840,0.005430532874184789,0.10421643703547717,0.07711191696318988,0.106530067778041
1,841,0.005430532885746844,0.1042164371464199,0.07711191607548136,0.10652996086038126
1,842,0.005430532891115744,0.10421643719793672,0.07711238169435974,0.10653012729725259
1,843,0.005430532952582878,0.1042164377877394,0.07711248957228806,0.10653003774979496
1,844,0.005430532948993113,0.10421643775329412,0.07711228270799267,0.10652993212034403
1,845,0.005430532898452716,0.10421643726833801,0.07711232888734937,0.10653007272430676
1,846,0.005430532952452792,0.10421643778649117,0.07711286916863994,0.10653031372251025
1,847,0.0054305329728810475,0.10421643798250876,0.07711238298016207,0.1065300415450729
1,848,0.005430533041938771,0.10421643864514629,0.0771131688993005,0.10653050922826164
1,849,0.005430533087627517,0.10421643908354877,0.07711311875173772,0.10653054077687922
1,850,0.005430533069908478,0.10421643891352725,0.07711366063752163,0.10653107603811211
1,851,0.005430532904980372,0.10421643733097358,0.07711309185293116,0.10653075838501241
1,852,0.005430532828990315,0.10421643660181742,0.07711247514228291,0.10653060322528829
1,853,0.005430532793078241,0.10421643625722615,0.07711185753153524,0.1065302034035656
1,854,0.005430532823916524,0.10421643655313229,0.07711169882180754,0.10653008992555228
1,855,0.005430532807229498,0.10421643639301334,0.07711121006386536,0.1065298009288568
1,856,0.005430532819633001,0.10421643651203011,0.07711145030997943,0.10652992241663564
1,857,0.005430532791355266,0.10421643624069349,0.07711111799687823,0.10652967887062877
1,858,0.005430532758028144,0.1042164359209059,0.07711076993850241,0.10652958804345364
1,859,0.005430532782456642,0.1042164361553075,0.07711063308019446,0.10652949653744487
1,860,0.0054305327955086686,0.10421643628054711,0.07711146126451675,0.10652992739337647
1,861,0.00543053279030692,0.10421643623063417,0.0771107382649447,0.10652966593088604
1,862,0.00543053276861026,0.10421643602244571,0.07711112730628064,0.10652999381448922
1,863,0.0054305327595209505,0.10421643593523001,0.07711039419842795,0.10652982740957469
1,864,0.005430532788937501,0.10421643621749403,0.07711005086931076,0.10652960975203637
1,865,0.00543053277512965,0.10421643608500196,0.0771101069024974,0.1065295473709752
1,866,0.005430532761646519,0.10421643595562573,0.0771104937123655,0.1065296380740206
1,867,0.005430532751432353,0.10421643585761656,0.07711079087862671,0.10652992805508645
1,868,0.005430532766548241,0.10421643600265978,0.07711092172701463,0.1065300227416913
1,869,0.00543053274708027,0.10421643581585652,0.07711117816174591,0.10653025462340532
1,870,0.0054305327352186135,0.10421643570203899,0.0771110290190504,0.10653017563458853
1,871,0.005430532741574249,0.10421643576302396,0.07711118304851572,0.10653030526853906
1,872,0.005430532755401148,0.10421643589569879,0.07711130869495815,0.10653043120449784
1,873,0.005430532737474935,0.10421643572368934,0.07711112891582488,0.10653020512019923
1,874,0.005430532816723473,0.10421643648411197,0.07711039086506179,0.106529941121209
1,875,0.005430532734314741,0.10421643569336596,0.07711098039949137,0.10653011902406234
1,876,0.005430532751894746,0.10421643586205341,0.0771110138852909,0.10653001792580091
1,877,0.005430532722040296,0.10421643557558756,0.07711111232843222,0.10652995474944117
1,878,0.0054305327117652995,0.1042164354769947,0.07711133652719437,0.1065300349759288
1,879,0.005430532746111135,0.10421643580655726,0.07711209550998831,0.1065303745439854
1,880,0.005430532711869352,0.10421643547799313,0.0771116452268972,0.10653027022156952
1,881,0.005430532729052939,0.10421643564287678,0.07711096178469855,0.10652986879864505
1,882,0.005430532848146149,0.1042164367856256,0.07711011324493201,0.10652952441105719
1,883,0.005430532775790853,0.10421643609134648,0.07711073179337566,0.10652981812664851
1,884,0.005430532760732163,0.10421643594685209,0.07711100921339767,0.10652995135013042
1,885,0.0054305327495322185,0.10421643583938398,0.07711115519311462,0.10652991476428408
1,886,0.005430532744354027,0.10421643578969708,0.07711244945514134,0.10653046667569488
1,887,0.0054305327375896405,0.10421643572478997,0.07711179158444394,0.10653011691344448
1,888,0.0054305328396761525,0.10421643670435247,0.0771114725345137,0.10653035922533421
1,889,0.005430532891445481,0.10421643720110069,0.07711149521143233,0.10653036327334507
1,890,0.005430532888452978,0.10421643717238638,0.0771118669738968,0.10653076110267126
1,891,0.005430532801483134,0.1042164363378746,0.07711201118015833,0.10653074742669527
1,892,0.005430532884510858,0.1042164371345601,0.07711165586942205,0.10653055818647747
1,893,0.00543053298843927,0.10421643813179636,0.0771116227938503,0.10653062383895916
1,894,0.005430532994015311,0.1042164381853008,0.07711231218561808,0.10653098891995705
1,895,0.005430533008662102,0.10421643832584283,0.07711189603303635,0.1065308136996773
1,896,0.00543053289292799,0.10421643721532597,0.07711201580458664,0.10653075924364899
1,897,0.0054305327827726315,0.10421643615833955,0.07711237845025806,0.10653087124101607
1,898,0.005430532818638968,0.10421643650249195,0.077111691095316,0.10653064213230097
1,899,0.0054305327988318575,0.10421643631243449,0.07711215878698581,0.10653088867711283
1,900,0.005430532768905613,0.10421643602527975,0.07711180835170715,0.1065305662618264
1,901,0.005430532771836858,0.10421643605340626,0.07711216699043033,0.10653065456283665
1,902,0.005430532806258812,0.1042164363836992,0.07711322335294547,0.10653123873194209
1,903,0.005430532788679083,0.1042164362150144,0.07711273432147321,0.10653091976184881
1,904,0.005430532738400265,0.10421643573256825,0.07711205810201212,0.10653047114321022
1,905,0.00543053272290647,0.10421643558389886,0.07711197955295108,0.10653052935157421
1,906,0.0054305327505451625,0.10421643584910359,0.07711181102261677,0.10653052426939309
1,907,0.00543053278418102,0.10421643617185362,0.07711212754503587,0.10653066346785997
1,908,0.005430532801886385,0.10421643634174395,0.0771114446930794,0.10653029577710914
1,909,0.005430532801245858,0.10421643633559784,0.07711205835580705,0.10653074183340308
1,910,0.005430532809537469,0.10421643641515929,0.07711147415457005,0.10653039059730203
1,911,0.005430532819896674,0.10421643651456015,0.07711173592882016,0.10653040653939151
1,912,0.005430532823994063,0.10421643655387632,0.0771111086986038,0.10653012925719177
1,913,0.00543053280915143,0.10421643641145507,0.07711114455866598,0.10653021194467387
1,914,0.005430532786572039,0.10421643619479645,0.0771120912986707,0.10653069472435682
1,915,0.0054305328527062225,0.1042164368293814,0.07711173432344391,0.10653058114420053
1,916,0.005430532828155097,0.10421643659380316,0.07711219391262585,0.1065307450452713
1,917,0.005430532860640165,0.10421643690551088,0.07711180261057718,0.10653070368589117
1,918,0.005430532876975311,0.10421643706225339,0.0771122539486388,0.1065310030880423
1,919,0.00543053283742545,0.10421643668275604,0.07711270764238551,0.10653114007430496
1,920,0.005430532917292482,0.10421643744911338,0.07711318276387842,0.10653132926587715
1,921,0.005430532934016173,0.10421643760958414,0.07711356070765148,0.1065315718112093
1,922,0.005430532841014964,0.10421643671719892,0.07711211195668695,0.10653100789752226
1,923,0.005430532846142774,0.1042164367664024,0.0771121378812746,0.10653087612741201
1,924,0.005430532786774447,0.10421643619673863,0.07711153330794795,0.10653057406763701
1,925,0.0054305327986745415,0.10421643631092498,0.07711197709727387,0.10653081094416719
1,926,0.0054305328419367044,0.1042164367260434,0.07711248459975877,0.106531006285118
1,927,0.005430532789134148,0.10421643621938094,0.07711199824375546,0.10653083793762012
1,928,0.005430532793909588,0.10421643626520327,0.077112339749847,0.10653081891338413
1,929,0.005430532782999091,0.10421643616051252,0.0771125822513488,0.10653091818118436
1,930,0.005430532797220594,0.10421643629697376,0.07711277695488329,0.10653106494386742
1,931,0.0054305327451946005,0.10421643579776273,0.07711161751312992,0.10653055140371295
1,932,0.005430532830435889,0.10421643661568832,0.07711109920333954,0.106530454013274
1,933,0.005430532853385303,0.10421643683589746,0.07711116929252429,0.10653042999165324
1,934,0.005430532856157138,0.10421643686249438,0.07711157570909272,0.10653071839740529
1,935,0.005430532901816337,0.10421643730061335,0.0771113509598648,0.10653066481422771
1,936,0.005430532871952906,0.10421643701406133,0.07711181029008338,0.10653092052248007
1,937,0.005430532806556852,0.10421643638655902,0.07711193240059887,0.10653095864064199
1,938,0.00543053279512121,0.10421643627682929,0.07711187295476903,0.1065309577254955
1,939,0.005430532750797136,0.10421643585152139,0.0771115790940522,0.10653069378523676
1,940,0.005430532737148381,0.1042164357205559,0.07711144443373691,0.10653061781110297
1,941,0.005430532778951182,0.10421643612167115,0.07711060271011827,0.10653020548677464
1,942,0.005430532788396206,0.10421643621230009,0.07711103388692578,0.10653052373385782
1,943,0.0054305328856681144,0.10421643714566445,0.07710998290706893,0.10653010694781531
1,944,0.005430532869457859,0.10421643699012031,0.07711002699193889,0.10653013508059161
1,945,0.005430532832217595,0.10421643663278451,0.07711026212944472,0.10653016379945847
1,946,0.005430532791026558,0.1042164362375394,0.07711041164859098,0.10653016645162872
1,947,0.005430532866441745,0.10421643696117945,0.0771098974608864,0.10652984382619458
1,948,0.005430532864083032,0.10421643693854661,0.07710968881419392,0.10652976295656127
1,949,0.005430532898939643,0.10421643727301028,0.07710927313896188,0.10652960087668306
1,950,0.005430532866147239,0.10421643695835354,0.07710960220672913,0.10652985488191845
1,951,0.005430532890178161,0.10421643718894022,0.07710904790039075,0.10652962689718959
1,952,0.005430533056351642,0.10421643878344378,0.0771085468748653,0.1065295348024906
1,953,0.005430532869392235,0.10421643698949062,0.07710974532279247,0.10653019711966359
1,954,0.00543053289985672,0.10421643728181001,0.07711020314894099,0.10653055422924011
1,955,0.0054305328500929865,0.10421643680430633,0.07711003383059688,0.10653028893822403
1,956,0.005430532922106823,0.104216437495309,0.07710920978074035,0.10652984265660727
1,957,0.005430532933218144,0.10421643760192674,0.07710949074522667,0.10652998967814557
1,958,0.005430532832560576,0.10421643663607556,0.07711009288222248,0.10653014485099893
1,959,0.005430532858747128,0.1042164368873464,0.0771098019035749,0.10653002641208659
1,960,0.00543053289467674,0.10421643723210595,0.07710962352918448,0.10652996986001814
1,961,0.005430532796120456,0.10421643628641747,0.07710997683414625,0.10653007295259707
1,962,0.005430532837890953,0.10421643668722273,0.07710955887345827,0.10652990544578288
1,963,0.005430532849383711,0.10421643679750053,0.07710920987974736,0.1065296601968977
1,964,0.005430532855470366,0.10421643685590451,0.07710893294961137,0.10652952458914881
1,965,0.005430532871187783,0.10421643700671965,0.0771087014701771,0.10652941016168999
1,966,0.005430532830078273,0.10421643661225682,0.07710892479810703,0.10652951281549711
1,967,0.005430532858066313,0.10421643688081371,0.07710862596911378,0.10652935718713431
1,968,0.00543053288780504,0.10421643716616913,0.07710868307658039,0.10652942111148976
1,969,0.0054305328144135315,0.10421643646194713,0.07710944099301971,0.10652975885501778
1,970,0.005430532792293623,0.10421643624969743,0.07710967560609201,0.10652985635971891
1,971,0.005430532761127037,0.10421643595064108,0.0771099768004881,0.10653003804321297
1,972,0.005430532699975913,0.10421643536387064,0.0771106754425189,0.10653022228811332
1,973,0.005430532703767169,0.10421643540024932,0.07711054624968917,0.10653025872830961
1,974,0.005430532693537742,0.10421643530209371,0.07711074534528835,0.1065302574133393
1,975,0.005430532682792587,0.10421643519898949,0.07711107139414257,0.10653029695240544
1,976,0.005430532686993788,0.10421643523930176,0.07711120223130045,0.10653035328058154
1,977,0.00543053271434618,0.10421643550175932,0.07711069892860617,0.10653011611756179
1,978,0.005430532714798095,0.10421643550609563,0.07711077717331503,0.1065300633559033
1,979,0.005430532783237999,0.10421643616280495,0.07711008933062942,0.10652969259631227
1,980,0.0054305328785167915,0.10421643707704453,0.07710923651445874,0.10652918736344415
1,981,0.005430532946257518,0.10421643772704493,0.07710872573017753,0.1065291165505934
1,982,0.005430532852273293,0.10421643682522727,0.0771092024615791,0.10652929746879411
1,983,0.0054305328105936895,0.10421643642529416,0.07710924415226278,0.1065294937488427
1,984,0.005430532815354819,0.10421643647097918,0.07710945177277237,0.10652973780099527
1,985,0.005430532826342394,0.10421643657640951,0.0771099713062485,0.10653005154904145
1,986,0.005430532817366426,0.10421643649028138,0.07710965980385916,0.10652995451697259
1,987,0.005430532736175415,0.1042164357112199,0.07711023214078815,0.10652981530147793
1,988,0.005430532703378328,0.10421643539651822,0.07711042379988137,0.10653001428482752
1,989,0.005430532723664194,0.10421643559116953,0.07711071540653519,0.10653015117876971
1,990,0.005430532778664502,0.10421643611892034,0.07711144553577433,0.10653058466678515
1,991,0.005430532737192606,0.10421643572098026,0.07711119477832813,0.10653040144049228
1,992,0.005430532706805438,0.10421643542940276,0.07711109075925698,0.10653045279827794
1,993,0.005430532774856668,0.10421643608238258,0.07711173780041305,0.10653060311648867
1,994,0.0054305327348364695,0.10421643569837216,0.07711129211549647,0.10653030575344248
1,995,0.005430532745649637,0.104216435802129,0.07711027156913595,0.10652958099922935
1,996,0.005430532771418302,0.10421643604939004,0.0771097959337646,0.10652938385335087
1,997,0.005430532727187105,0.10421643562497333,0.07710994896190787,0.1065295916093195
1,998,0.005430532767544872,0.10421643601222287,0.07711086240823807,0.10653001086459592
1,999,0.005430532765492854,0.1042164359925329,0.07711099294873398,0.10653010374457043
1,1000,0.005430532824953192,0.10421643656307955,0.07711127730461474,0.10653005168456386
